"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"22","静岡県","22207","富士宮市","222070059000","野中町","35.218110","138.606147","0","1"
"22","静岡県","22207","富士宮市","222070060000","野中東町","35.215219","138.610068","0","1"
"22","静岡県","22207","富士宮市","222070061000","羽鮒","35.209415","138.573438","0","1"
"22","静岡県","22207","富士宮市","222070062000","原","35.309704","138.581023","0","1"
"22","静岡県","22207","富士宮市","222070063000","半野","35.305374","138.570386","0","1"
"22","静岡県","22207","富士宮市","222070064000","東阿幸地","35.228739","138.625520","0","1"
"22","静岡県","22207","富士宮市","222070065000","東町","35.223322","138.618776","0","1"
"22","静岡県","22207","富士宮市","222070066000","光町","35.232158","138.609636","0","1"
"22","静岡県","22207","富士宮市","222070067000","人穴","35.363745","138.629189","0","1"
"22","静岡県","22207","富士宮市","222070068000","ひばりが丘","35.236441","138.618066","0","1"
"22","静岡県","22207","富士宮市","222070069000","富士見ケ丘","35.235242","138.623508","0","1"
"22","静岡県","22207","富士宮市","222070070000","舟久保町","35.249104","138.638927","0","1"
"22","静岡県","22207","富士宮市","222070071000","麓","35.402850","138.555540","0","1"
"22","静岡県","22207","富士宮市","222070072000","星山","35.196813","138.608473","0","1"
"22","静岡県","22207","富士宮市","222070073000","穂波町","35.235343","138.597830","0","1"
"22","静岡県","22207","富士宮市","222070074000","舞々木町","35.240936","138.622896","0","1"
"22","静岡県","22207","富士宮市","222070075000","前田町","35.214367","138.629413","0","1"
"22","静岡県","22207","富士宮市","222070076000","万野原新田","35.251904","138.624866","0","1"
"22","静岡県","22207","富士宮市","222070077000","三園平","35.241028","138.615001","0","1"
"22","静岡県","22207","富士宮市","222070078000","宮北町","35.237344","138.611658","0","1"
"22","静岡県","22207","富士宮市","222070079000","宮町","35.226292","138.608951","0","1"
"22","静岡県","22207","富士宮市","222070080000","宮原","35.250973","138.610288","0","1"
"22","静岡県","22207","富士宮市","222070081000","村山","35.252889","138.658090","0","1"
"22","静岡県","22207","富士宮市","222070082000","元城町","35.227886","138.613299","0","1"
"22","静岡県","22207","富士宮市","222070083000","矢立町","35.225811","138.622738","0","1"
"22","静岡県","22207","富士宮市","222070084000","山宮","35.310070","138.679359","0","1"
"22","静岡県","22207","富士宮市","222070085000","山本","35.196404","138.628913","0","1"
"22","静岡県","22207","富士宮市","222070086000","豊町","35.231017","138.612470","0","1"
"22","静岡県","22207","富士宮市","222070087000","弓沢町","35.220017","138.624132","0","1"
"22","静岡県","22207","富士宮市","222070088000","淀川町","35.232003","138.601508","0","1"
"22","静岡県","22207","富士宮市","222070089000","淀師","35.241649","138.602476","0","1"
"22","静岡県","22207","富士宮市","222070090000","淀平町","35.238247","138.607272","0","1"
"22","静岡県","22207","富士宮市","222070091000","若の宮町","35.229467","138.618155","0","1"
"22","静岡県","22208","伊東市","222080001000","赤沢","34.864229","139.074956","0","1"
"22","静岡県","22208","伊東市","222080002000","新井","34.967661","139.117245","0","1"
"22","静岡県","22208","伊東市","222080003001","新井一丁目","34.969005","139.107065","0","3"
"22","静岡県","22208","伊東市","222080003002","新井二丁目","34.971175","139.109658","0","3"
"22","静岡県","22208","伊東市","222080004000","池","34.893693","139.070077","0","1"
"22","静岡県","22208","伊東市","222080005000","宇佐美","35.010016","139.072935","0","1"
"22","静岡県","22208","伊東市","222080006001","大原一丁目","34.963408","139.100677","0","3"
"22","静岡県","22208","伊東市","222080006002","大原二丁目","34.964278","139.102450","0","3"
"22","静岡県","22208","伊東市","222080006003","大原三丁目","34.964889","139.104889","0","3"
"22","静岡県","22208","伊東市","222080007000","岡","34.964593","139.072335","0","1"
"22","静岡県","22208","伊東市","222080008000","岡広町","34.968433","139.090633","0","1"
"22","静岡県","22208","伊東市","222080009000","荻","34.934243","139.085491","0","1"
"22","静岡県","22208","伊東市","222080010000","音無町","34.966263","139.096314","0","1"
"22","静岡県","22208","伊東市","222080011000","鎌田","34.937912","139.063345","0","1"
"22","静岡県","22208","伊東市","222080012001","瓶山一丁目","34.961828","139.094331","0","3"
"22","静岡県","22208","伊東市","222080012002","瓶山二丁目","34.961385","139.096504","0","3"
"22","静岡県","22208","伊東市","222080013000","川奈","34.945963","139.132003","0","1"
"22","静岡県","22208","伊東市","222080014000","銀座元町","34.970651","139.097776","0","1"
"22","静岡県","22208","伊東市","222080015000","玖須美元和田","34.952471","139.110571","0","1"
"22","静岡県","22208","伊東市","222080016000","寿町","34.969306","139.093238","0","1"
"22","静岡県","22208","伊東市","222080017000","幸町","34.967794","139.092489","0","1"
"22","静岡県","22208","伊東市","222080018001","桜ガ丘一丁目","34.958437","139.088872","0","3"
"22","静岡県","22208","伊東市","222080018002","桜ガ丘二丁目","34.956333","139.087528","0","3"
"22","静岡県","22208","伊東市","222080019001","桜木町一丁目","34.966779","139.094082","0","3"
"22","静岡県","22208","伊東市","222080019002","桜木町二丁目","34.964764","139.092836","0","3"
"22","静岡県","22208","伊東市","222080020001","猪戸一丁目","34.972309","139.093149","0","3"
"22","静岡県","22208","伊東市","222080020002","猪戸二丁目","34.970237","139.091725","0","3"
"22","静岡県","22208","伊東市","222080021000","静海町","34.970212","139.103634","0","1"
"22","静岡県","22208","伊東市","222080022000","芝町","34.967661","139.104635","0","1"
"22","静岡県","22208","伊東市","222080023000","末広町","34.966288","139.090628","0","1"
"22","静岡県","22208","伊東市","222080024000","宝町","34.968931","139.094550","0","1"
"22","静岡県","22208","伊東市","222080025001","竹の内一丁目","34.969280","139.096261","0","3"
"22","静岡県","22208","伊東市","222080025002","竹の内二丁目","34.968194","139.098641","0","3"
"22","静岡県","22208","伊東市","222080026000","竹の台","34.967187","139.099385","0","1"
"22","静岡県","22208","伊東市","222080027000","中央町","34.971141","139.093828","0","1"
"22","静岡県","22208","伊東市","222080028000","十足","34.917593","139.082201","0","1"
"22","静岡県","22208","伊東市","222080029000","渚町","34.971366","139.099950","0","1"
"22","静岡県","22208","伊東市","222080030001","馬場町一丁目","34.965140","139.098526","0","3"
"22","静岡県","22208","伊東市","222080030002","馬場町二丁目","34.963150","139.098575","0","3"
"22","静岡県","22208","伊東市","222080031000","東松原町","34.972512","139.098884","0","1"
"22","静岡県","22208","伊東市","222080032001","広野一丁目","34.962190","139.091570","0","3"
"22","静岡県","22208","伊東市","222080032002","広野二丁目","34.962665","139.090158","0","3"
"22","静岡県","22208","伊東市","222080032003","広野三丁目","34.960082","139.091005","0","3"
"22","静岡県","22208","伊東市","222080032004","広野四丁目","34.960272","139.089701","0","3"
"22","静岡県","22208","伊東市","222080033000","富戸","34.904313","139.116465","0","1"
"22","静岡県","22208","伊東市","222080034000","松川町","34.971200","139.095632","0","1"
"22","静岡県","22208","伊東市","222080035000","松原","34.974026","139.078064","0","1"
"22","静岡県","22208","伊東市","222080036000","松原本町","34.973316","139.096924","0","1"
"22","静岡県","22208","伊東市","222080037000","松原湯端町","34.972507","139.091537","0","1"
"22","静岡県","22208","伊東市","222080038001","南町一丁目","34.957550","139.090100","0","3"
"22","静岡県","22208","伊東市","222080038002","南町二丁目","34.955814","139.089695","0","3"
"22","静岡県","22208","伊東市","222080039001","宮川町一丁目","34.954593","139.087050","0","3"
"22","静岡県","22208","伊東市","222080039002","宮川町二丁目","34.953972","139.088609","0","3"
"22","静岡県","22208","伊東市","222080040000","物見が丘","34.966286","139.101213","0","1"
"22","静岡県","22208","伊東市","222080041000","弥生町","34.965914","139.091702","0","1"
"22","静岡県","22208","伊東市","222080042000","八幡野","34.878274","139.085521","0","1"
"22","静岡県","22208","伊東市","222080043000","湯川","34.984768","139.081671","0","1"
"22","静岡県","22208","伊東市","222080044001","湯川一丁目","34.973998","139.093602","0","3"
"22","静岡県","22208","伊東市","222080044002","湯川二丁目","34.974965","139.095321","0","3"
"22","静岡県","22208","伊東市","222080044003","湯川三丁目","34.975769","139.092903","0","3"
"22","静岡県","22208","伊東市","222080044004","湯川四丁目","34.978576","139.093289","0","3"
"22","静岡県","22208","伊東市","222080045000","湯田町","34.963079","139.093286","0","1"
"22","静岡県","22208","伊東市","222080046000","吉田","34.933597","139.124477","0","1"
"22","静岡県","22208","伊東市","222080047001","和田一丁目","34.970264","139.101322","0","3"
"22","静岡県","22208","伊東市","222080047002","和田二丁目","34.968226","139.101779","0","3"
"22","静岡県","22209","島田市","222090001001","旭一丁目","34.831099","138.188154","0","3"
"22","静岡県","22209","島田市","222090001002","旭二丁目","34.832396","138.194801","0","3"
"22","静岡県","22209","島田市","222090001003","旭三丁目","34.828924","138.193406","0","3"
"22","静岡県","22209","島田市","222090002000","阿知ケ谷","34.846218","138.197706","0","1"
"22","静岡県","22209","島田市","222090003000","井口","34.798347","138.231115","0","1"
"22","静岡県","22209","島田市","222090004000","伊久美","34.933907","138.135124","0","1"
"22","静岡県","22209","島田市","222090005000","伊太","34.861761","138.153051","0","1"
"22","静岡県","22209","島田市","222090006001","稲荷一丁目","34.836561","138.147272","0","3"
"22","静岡県","22209","島田市","222090006002","稲荷二丁目","34.838844","138.152105","0","3"
"22","静岡県","22209","島田市","222090006003","稲荷三丁目","34.837921","138.156185","0","3"
"22","静岡県","22209","島田市","222090006004","稲荷四丁目","34.835228","138.156258","0","3"
"22","静岡県","22209","島田市","222090007000","鵜網","34.888731","138.122104","0","1"
"22","静岡県","22209","島田市","222090008000","牛尾","34.850665","138.128841","0","1"
"22","静岡県","22209","島田市","222090009000","相賀","34.884926","138.141177","0","1"
"22","静岡県","22209","島田市","222090010000","御請","34.829922","138.211984","0","1"
"22","静岡県","22209","島田市","222090011000","大井町","34.834599","138.170882","0","1"
"22","静岡県","22209","島田市","222090012000","大川町","34.831159","138.176546","0","1"
"22","静岡県","22209","島田市","222090013000","扇町","34.834981","138.173913","0","1"
"22","静岡県","22209","島田市","222090014000","大草","34.877099","138.180183","0","1"
"22","静岡県","22209","島田市","222090015000","大代","34.865978","138.069371","0","1"
"22","静岡県","22209","島田市","222090016000","大津通","34.834296","138.178454","0","1"
