"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"04","宮城県","04445","加美郡加美町","044450237000","字原町六角","38.585298","140.740230","0","1"
"04","宮城県","04445","加美郡加美町","044450238000","字長清水南一番","38.595306","140.737459","0","1"
"04","宮城県","04445","加美郡加美町","044450239000","字味ケ袋坂下","38.584189","140.733559","0","1"
"04","宮城県","04445","加美郡加美町","044450240000","字漆沢宿","38.576960","140.647520","0","1"
"04","宮城県","04445","加美郡加美町","044450241000","字原町桜檀","38.584542","140.752364","0","1"
"04","宮城県","04445","加美郡加美町","044450242000","字藤兵衛","38.603814","140.708325","0","1"
"04","宮城県","04445","加美郡加美町","044450243000","字中嶋大柳一番","38.572236","140.826183","0","1"
"04","宮城県","04445","加美郡加美町","044450244000","字町屋敷一番","38.573546","140.781513","0","1"
"04","宮城県","04445","加美郡加美町","044450245000","字門沢下窪","38.604077","140.683094","0","1"
"04","宮城県","04445","加美郡加美町","044450246000","字下野目藤沢","38.577651","140.833167","0","1"
"04","宮城県","04445","加美郡加美町","044450247000","字門沢二ツ檀","38.603181","140.690196","0","1"
"04","宮城県","04445","加美郡加美町","044450248000","字鹿原新東向","38.572616","140.755906","0","1"
"04","宮城県","04445","加美郡加美町","044450249000","字芋沢矢坪","38.591958","140.708545","0","1"
"04","宮城県","04445","加美郡加美町","044450250000","字下野目清水田東","38.573990","140.813149","0","1"
"04","宮城県","04445","加美郡加美町","044450251000","字鹿原照井","38.578915","140.751091","0","1"
"04","宮城県","04445","加美郡加美町","044450252000","字原沢目田一番","38.608011","140.729264","0","1"
"04","宮城県","04445","加美郡加美町","044450253000","字原大谷地","38.608176","140.691334","0","1"
"04","宮城県","04445","加美郡加美町","044450254000","字一里塚","38.572541","140.789806","0","1"
"04","宮城県","04445","加美郡加美町","044450255000","字上野目桑畑二番","38.588091","140.721424","0","1"
"04","宮城県","04445","加美郡加美町","044450256000","字片貝川原別","38.553169","140.860093","0","1"
"04","宮城県","04445","加美郡加美町","044450257000","字照井","38.579802","140.757249","0","1"
"04","宮城県","04445","加美郡加美町","044450258000","字南町","38.568618","140.857817","0","1"
"04","宮城県","04445","加美郡加美町","044450259000","字小瀬蟹沢","38.599285","140.700852","0","1"
"04","宮城県","04445","加美郡加美町","044450260000","字中原","38.582969","140.779743","0","1"
"04","宮城県","04445","加美郡加美町","044450261000","字北下原","38.576713","140.786764","0","1"
"04","宮城県","04445","加美郡加美町","044450262000","字芋沢上清水川","38.592941","140.713830","0","1"
"04","宮城県","04445","加美郡加美町","044450263000","字田中一番","38.570626","140.791454","0","1"
"04","宮城県","04445","加美郡加美町","044450264000","字木伏川原外","38.559522","140.854063","0","1"
"04","宮城県","04445","加美郡加美町","044450265000","字鹿原西野","38.574285","140.751498","0","1"
"04","宮城県","04445","加美郡加美町","044450266000","字八石下","38.575462","140.770831","0","1"
"04","宮城県","04445","加美郡加美町","044450267000","字鹿原川底下","38.552645","140.739493","0","1"
"04","宮城県","04445","加美郡加美町","044450268000","字芋沢柳沢","38.598539","140.695746","0","1"
"04","宮城県","04445","加美郡加美町","044450269000","字法昌寺前","38.595608","140.731449","0","1"
"04","宮城県","04445","加美郡加美町","044450270000","字鹿原中村","38.566476","140.731843","0","1"
"04","宮城県","04445","加美郡加美町","044450271000","字味ケ袋孫屋敷","38.571117","140.721541","0","1"
"04","宮城県","04445","加美郡加美町","044450272000","字味ケ袋荒立","38.582460","140.727222","0","1"
"04","宮城県","04445","加美郡加美町","044450273000","字薬師堂一番","38.559558","140.858959","0","1"
"04","宮城県","04445","加美郡加美町","044450274000","字味ケ袋川原","38.584421","140.730770","0","1"
"04","宮城県","04445","加美郡加美町","044450275000","字深草","38.594350","140.732892","0","1"
"04","宮城県","04445","加美郡加美町","044450276000","字樋田","38.579820","140.829614","0","1"
"04","宮城県","04445","加美郡加美町","044450277000","字芋沢楜畑一番","38.587765","140.691398","0","1"
"04","宮城県","04445","加美郡加美町","044450278000","字味ケ袋新水沢","38.581686","140.730986","0","1"
"04","宮城県","04445","加美郡加美町","044450279000","字中嶋堂屋敷","38.570167","140.825320","0","1"
"04","宮城県","04445","加美郡加美町","044450280000","字鹿原東田","38.568207","140.704334","0","1"
"04","宮城県","04445","加美郡加美町","044450281000","字長清水北","38.596771","140.733420","0","1"
"04","宮城県","04445","加美郡加美町","044450282000","字芋沢下馬坂","38.588471","140.690610","0","1"
"04","宮城県","04445","加美郡加美町","044450283000","字水芋西野","38.599852","140.680552","0","1"
"04","宮城県","04445","加美郡加美町","044450284000","字鹿原家ノ下","38.557603","140.722095","0","1"
"04","宮城県","04445","加美郡加美町","044450285000","字鹿原林際","38.551425","140.728531","0","1"
"04","宮城県","04445","加美郡加美町","044450286000","字鹿原川袋","38.568989","140.741205","0","1"
"04","宮城県","04445","加美郡加美町","044450287000","字町屋敷","38.571684","140.783938","0","1"
"04","宮城県","04445","加美郡加美町","044450288000","字味ケ袋新志田","38.580402","140.732590","0","1"
"04","宮城県","04445","加美郡加美町","044450289000","字鹿原下北村","38.574266","140.753917","0","1"
"04","宮城県","04445","加美郡加美町","044450290000","字中嶋南原畑","38.566183","140.823717","0","1"
"04","宮城県","04445","加美郡加美町","044450291000","字矢倉","38.605076","140.728883","0","1"
"04","宮城県","04445","加美郡加美町","044450292000","字原鯨橋","38.609909","140.697431","0","1"
"04","宮城県","04445","加美郡加美町","044450293000","字小瀬岩城上","38.595192","140.714451","0","1"
"04","宮城県","04445","加美郡加美町","044450294000","字久保田","38.575394","140.815397","0","1"
"04","宮城県","04445","加美郡加美町","044450295000","字下野目前川原南","38.572696","140.817587","0","1"
"04","宮城県","04445","加美郡加美町","044450296000","字鹿原小田刈","38.560497","140.734273","0","1"
"04","宮城県","04445","加美郡加美町","044450297000","字鹿原柏木林","38.565067","140.721733","0","1"
"04","宮城県","04445","加美郡加美町","044450298000","字芋沢植村","38.592193","140.711458","0","1"
"04","宮城県","04445","加美郡加美町","044450299000","字西田一番","38.572967","140.854096","0","1"
"04","宮城県","04445","加美郡加美町","044450300000","字長町","38.578808","140.817749","0","1"
"04","宮城県","04445","加美郡加美町","044450301000","字上野目向","38.581492","140.737630","0","1"
"04","宮城県","04445","加美郡加美町","044450302000","字蓬田","38.578712","140.829092","0","1"
"04","宮城県","04445","加美郡加美町","044450303000","字新木伏","38.555690","140.852916","0","1"
"04","宮城県","04445","加美郡加美町","044450304000","字南寺宿","38.576161","140.782788","0","1"
"04","宮城県","04445","加美郡加美町","044450305000","字寺西","38.570544","140.779862","0","1"
"04","宮城県","04445","加美郡加美町","044450306000","字鹿原中畑","38.558859","140.739329","0","1"
"04","宮城県","04445","加美郡加美町","044450307000","字芋沢馬ケ峰","38.587984","140.716586","0","1"
"04","宮城県","04445","加美郡加美町","044450308000","字門沢宿","38.603459","140.678741","0","1"
"04","宮城県","04445","加美郡加美町","044450309000","字新木ノ下","38.569401","140.833663","0","1"
"04","宮城県","04445","加美郡加美町","044450310000","字原町南西屋敷","38.585852","140.745690","0","1"
"04","宮城県","04445","加美郡加美町","044450311000","字漆沢野中","38.573834","140.647406","0","1"
"04","宮城県","04445","加美郡加美町","044450312000","字鹿原互原","38.570320","140.746026","0","1"
"04","宮城県","04445","加美郡加美町","044450313000","字鹿原中小田刈","38.560117","140.731240","0","1"
"04","宮城県","04445","加美郡加美町","044450314000","字鹿原堰ノ沢","38.564913","140.753791","0","1"
"04","宮城県","04445","加美郡加美町","044450315000","字長清水北雷屋敷","38.594199","140.757796","0","1"
"04","宮城県","04445","加美郡加美町","044450316000","字掃留","38.574262","140.767763","0","1"
"04","宮城県","04445","加美郡加美町","044450317000","字北町二番","38.572975","140.862045","0","1"
"04","宮城県","04445","加美郡加美町","044450318000","字鹿原三五屋敷","38.578950","140.748218","0","1"
"04","宮城県","04445","加美郡加美町","044450319000","字味ケ袋水沢","38.581603","140.728647","0","1"
"04","宮城県","04445","加美郡加美町","044450320000","字鹿原川端","38.567514","140.698867","0","1"
"04","宮城県","04445","加美郡加美町","044450321000","字上野原","38.573129","140.786303","0","1"
"04","宮城県","04445","加美郡加美町","044450322000","字天王","38.579264","140.820417","0","1"
"04","宮城県","04445","加美郡加美町","044450323000","字蟹沢","38.585467","140.735422","0","1"
"04","宮城県","04445","加美郡加美町","044450324000","字鹿原坂下","38.573553","140.737645","0","1"
"04","宮城県","04445","加美郡加美町","044450325000","字原南原","38.598226","140.713513","0","1"
"04","宮城県","04445","加美郡加美町","044450326000","字八王子前","38.569894","140.788099","0","1"
"04","宮城県","04445","加美郡加美町","044450327000","字久保","38.578943","140.826023","0","1"
"04","宮城県","04445","加美郡加美町","044450328000","字味ケ袋上清水","38.584164","140.727621","0","1"
"04","宮城県","04445","加美郡加美町","044450329000","字鹿原永沢一番","38.567930","140.734584","0","1"
"04","宮城県","04445","加美郡加美町","044450330000","字上中川原","38.573625","140.773339","0","1"
"04","宮城県","04445","加美郡加美町","044450331000","字鹿原山下","38.568462","140.693244","0","1"
"04","宮城県","04445","加美郡加美町","044450332000","字水芋下窪","38.602705","140.689014","0","1"
"04","宮城県","04445","加美郡加美町","044450333000","字鹿原西野西","38.574279","140.747691","0","1"
"04","宮城県","04445","加美郡加美町","044450334000","字石原","38.575333","140.790182","0","1"
"04","宮城県","04445","加美郡加美町","044450335000","字西町","38.573358","140.856942","0","1"
"04","宮城県","04445","加美郡加美町","044450336000","字権現","38.594720","140.722174","0","1"
"04","宮城県","04445","加美郡加美町","044450337000","字長清水北一番","38.597010","140.737832","0","1"
"04","宮城県","04445","加美郡加美町","044450338000","字鹿原西原","38.572198","140.744272","0","1"
"04","宮城県","04445","加美郡加美町","044450339000","字桑畑西","38.590865","140.719130","0","1"
"04","宮城県","04445","加美郡加美町","044450340000","字上野目水沼向","38.578792","140.743648","0","1"
"04","宮城県","04445","加美郡加美町","044450341000","字漆沢宇津野","38.587088","140.652762","0","1"
