"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"08","茨城県","08202","日立市","082020032003","幸町三丁目","36.585182","140.654291","0","3"
"08","茨城県","08202","日立市","082020033001","桜川町一丁目","36.557918","140.628759","0","3"
"08","茨城県","08202","日立市","082020033002","桜川町二丁目","36.559977","140.630213","0","3"
"08","茨城県","08202","日立市","082020033003","桜川町三丁目","36.562341","140.632658","0","3"
"08","茨城県","08202","日立市","082020033004","桜川町四丁目","36.562866","140.629307","0","3"
"08","茨城県","08202","日立市","082020034000","下土木内町","36.496706","140.57804","0","1"
"08","茨城県","08202","日立市","082020035000","下深荻町","36.644623","140.53128","0","1"
"08","茨城県","08202","日立市","082020036000","十王町伊師","36.679804","140.706543","0","1"
"08","茨城県","08202","日立市","082020037000","十王町伊師本郷","36.677504","140.69459","0","1"
"08","茨城県","08202","日立市","082020038000","十王町黒坂","36.698529","140.553717","0","1"
"08","茨城県","08202","日立市","082020039001","十王町城の丘一丁目","36.668488","140.679601","0","3"
"08","茨城県","08202","日立市","082020039002","十王町城の丘二丁目","36.670469","140.677353","0","3"
"08","茨城県","08202","日立市","082020039003","十王町城の丘三丁目","36.666295","140.677478","0","3"
"08","茨城県","08202","日立市","082020039004","十王町城の丘四丁目","36.669827","140.673861","0","3"
"08","茨城県","08202","日立市","082020039005","十王町城の丘五丁目","36.665751","140.674677","0","3"
"08","茨城県","08202","日立市","082020040000","十王町高原","36.672696","140.613975","0","1"
"08","茨城県","08202","日立市","082020041000","十王町友部","36.677056","140.667861","0","1"
"08","茨城県","08202","日立市","082020042001","十王町友部東一丁目","36.67133","140.68806","0","3"
"08","茨城県","08202","日立市","082020042002","十王町友部東二丁目","36.67018","140.687196","0","3"
"08","茨城県","08202","日立市","082020042003","十王町友部東三丁目","36.668567","140.686139","0","3"
"08","茨城県","08202","日立市","082020042004","十王町友部東四丁目","36.667532","140.684556","0","3"
"08","茨城県","08202","日立市","082020043000","十王町山部","36.691734","140.654188","0","1"
"08","茨城県","08202","日立市","082020044001","城南町一丁目","36.586261","140.645946","0","3"
"08","茨城県","08202","日立市","082020044002","城南町二丁目","36.589321","140.64352","0","3"
"08","茨城県","08202","日立市","082020044003","城南町三丁目","36.585886","140.640563","0","3"
"08","茨城県","08202","日立市","082020044004","城南町四丁目","36.584412","140.636913","0","3"
"08","茨城県","08202","日立市","082020044005","城南町五丁目","36.58855","140.637505","0","3"
"08","茨城県","08202","日立市","082020045001","白銀町一丁目","36.605754","140.650529","0","3"
"08","茨城県","08202","日立市","082020045002","白銀町二丁目","36.610876999999995","140.648076","0","3"
"08","茨城県","08202","日立市","082020045003","白銀町三丁目","36.614927","140.641371","0","3"
"08","茨城県","08202","日立市","082020046001","末広町一丁目","36.557807","140.626056","0","3"
"08","茨城県","08202","日立市","082020046002","末広町二丁目","36.559062","140.625657","0","3"
"08","茨城県","08202","日立市","082020046003","末広町三丁目","36.561248","140.624806","0","3"
"08","茨城県","08202","日立市","082020046004","末広町四丁目","36.562731","140.621805","0","3"
"08","茨城県","08202","日立市","082020046005","末広町五丁目","36.558737","140.620233","0","3"
"08","茨城県","08202","日立市","082020047000","助川町","36.599451","140.619939","0","1"
"08","茨城県","08202","日立市","082020048001","助川町一丁目","36.597282","140.650345","0","3"
"08","茨城県","08202","日立市","082020048002","助川町二丁目","36.592288","140.64688","0","3"
"08","茨城県","08202","日立市","082020048003","助川町三丁目","36.597371","140.645849","0","3"
"08","茨城県","08202","日立市","082020048004","助川町四丁目","36.593486","140.642794","0","3"
"08","茨城県","08202","日立市","082020048005","助川町五丁目","36.590752","140.639991","0","3"
"08","茨城県","08202","日立市","082020049000","諏訪町","36.592133","140.596902","0","1"
"08","茨城県","08202","日立市","082020050001","諏訪町一丁目","36.565698","140.631205","0","3"
"08","茨城県","08202","日立市","082020050002","諏訪町二丁目","36.570131","140.629473","0","3"
"08","茨城県","08202","日立市","082020050003","諏訪町三丁目","36.569971","140.624844","0","3"
"08","茨城県","08202","日立市","082020050004","諏訪町四丁目","36.567129","140.61782","0","3"
"08","茨城県","08202","日立市","082020050005","諏訪町五丁目","36.566046","140.617049","0","3"
"08","茨城県","08202","日立市","082020050006","諏訪町六丁目","36.566182","140.611286","0","3"
"08","茨城県","08202","日立市","082020051001","台原町一丁目","36.533543","140.611","0","3"
"08","茨城県","08202","日立市","082020051002","台原町二丁目","36.533906","140.60886","0","3"
"08","茨城県","08202","日立市","082020051003","台原町三丁目","36.530656","140.610777","0","3"
"08","茨城県","08202","日立市","082020052001","高鈴町一丁目","36.599857","140.645543","0","3"
"08","茨城県","08202","日立市","082020052002","高鈴町二丁目","36.601676","140.645277","0","3"
"08","茨城県","08202","日立市","082020052003","高鈴町三丁目","36.603155","140.648663","0","3"
"08","茨城県","08202","日立市","082020052004","高鈴町四丁目","36.605099","140.646204","0","3"
"08","茨城県","08202","日立市","082020052005","高鈴町五丁目","36.606794","140.642801","0","3"
"08","茨城県","08202","日立市","082020053001","多賀町一丁目","36.554588","140.632843","0","3"
"08","茨城県","08202","日立市","082020053002","多賀町二丁目","36.556321","140.630165","0","3"
"08","茨城県","08202","日立市","082020053003","多賀町三丁目","36.558104","140.633035","0","3"
"08","茨城県","08202","日立市","082020053005","多賀町五丁目","36.560545","140.635355","0","3"
"08","茨城県","08202","日立市","082020053004","多賀町四丁目","36.557377","140.635724","0","3"
"08","茨城県","08202","日立市","082020054000","田尻町","36.634222","140.653511","0","1"
"08","茨城県","08202","日立市","082020055001","田尻町一丁目","36.631331","140.673863","0","3"
"08","茨城県","08202","日立市","082020055002","田尻町二丁目","36.629546","140.668364","0","3"
"08","茨城県","08202","日立市","082020055003","田尻町三丁目","36.626089","140.672322","0","3"
"08","茨城県","08202","日立市","082020055004","田尻町四丁目","36.62634","140.679015","0","3"
"08","茨城県","08202","日立市","082020055005","田尻町五丁目","36.622737","140.681115","0","3"
"08","茨城県","08202","日立市","082020055006","田尻町六丁目","36.619945","140.68427","0","3"
"08","茨城県","08202","日立市","082020055007","田尻町七丁目","36.622855","140.686149","0","3"
"08","茨城県","08202","日立市","082020056001","千石町一丁目","36.552168","140.629453","0","3"
"08","茨城県","08202","日立市","082020056002","千石町二丁目","36.554292","140.627398","0","3"
"08","茨城県","08202","日立市","082020056003","千石町三丁目","36.551324","140.625887","0","3"
"08","茨城県","08202","日立市","082020056004","千石町四丁目","36.548535","140.625512","0","3"
"08","茨城県","08202","日立市","082020057000","留町","36.489836","140.59985","0","1"
"08","茨城県","08202","日立市","082020058001","中成沢町一丁目","36.578819","140.645112","0","3"
"08","茨城県","08202","日立市","082020058002","中成沢町二丁目","36.579223","140.640011","0","3"
"08","茨城県","08202","日立市","082020058003","中成沢町三丁目","36.574621","140.637227","0","3"
"08","茨城県","08202","日立市","082020058004","中成沢町四丁目","36.573472","140.641412","0","3"
"08","茨城県","08202","日立市","082020059000","中深荻町","36.670606","140.558837","0","1"
"08","茨城県","08202","日立市","082020060001","中丸町一丁目","36.558377","140.614021","0","3"
"08","茨城県","08202","日立市","082020060002","中丸町二丁目","36.559776","140.612435","0","3"
"08","茨城県","08202","日立市","082020061000","滑川町","36.622677","140.651505","0","1"
"08","茨城県","08202","日立市","082020062001","滑川町一丁目","36.611267","140.667172","0","3"
"08","茨城県","08202","日立市","082020062002","滑川町二丁目","36.612893","140.665046","0","3"
"08","茨城県","08202","日立市","082020062003","滑川町三丁目","36.613051","140.660004","0","3"
"08","茨城県","08202","日立市","082020063001","滑川本町一丁目","36.616373","140.666472","0","3"
"08","茨城県","08202","日立市","082020063002","滑川本町二丁目","36.619944","140.662877","0","3"
"08","茨城県","08202","日立市","082020063003","滑川本町三丁目","36.622837","140.664591","0","3"
"08","茨城県","08202","日立市","082020063004","滑川本町四丁目","36.620304","140.667751","0","3"
"08","茨城県","08202","日立市","082020063005","滑川本町五丁目","36.619583","140.671998","0","3"
"08","茨城県","08202","日立市","082020064000","成沢町","36.583984","140.621449","0","1"
"08","茨城県","08202","日立市","082020065001","西成沢町一丁目","36.580825","140.634755","0","3"
"08","茨城県","08202","日立市","082020065002","西成沢町二丁目","36.577934","140.63061","0","3"
"08","茨城県","08202","日立市","082020065003","西成沢町三丁目","36.573874","140.628347","0","3"
"08","茨城県","08202","日立市","082020065004","西成沢町四丁目","36.578462","140.622987","0","3"
"08","茨城県","08202","日立市","082020066001","塙山町一丁目","36.54807","140.612546","0","3"
"08","茨城県","08202","日立市","082020066002","塙山町二丁目","36.547632","140.608379","0","3"
"08","茨城県","08202","日立市","082020067001","東大沼町一丁目","36.530681","140.633267","0","3"
"08","茨城県","08202","日立市","082020067002","東大沼町二丁目","36.532796","140.626144","0","3"
"08","茨城県","08202","日立市","082020067003","東大沼町三丁目","36.528188","140.624513","0","3"
"08","茨城県","08202","日立市","082020067004","東大沼町四丁目","36.526473","140.631393","0","3"
"08","茨城県","08202","日立市","082020068001","東金沢町一丁目","36.537807","140.635193","0","3"
"08","茨城県","08202","日立市","082020068002","東金沢町二丁目","36.538812","140.631117","0","3"
"08","茨城県","08202","日立市","082020068003","東金沢町三丁目","36.543878","140.627711","0","3"
"08","茨城県","08202","日立市","082020068004","東金沢町四丁目","36.540984","140.627142","0","3"
"08","茨城県","08202","日立市","082020068005","東金沢町五丁目","36.537331","140.62605","0","3"
"08","茨城県","08202","日立市","082020069000","東河内町","36.62861","140.559563","0","1"
"08","茨城県","08202","日立市","082020070001","東多賀町一丁目","36.55211","140.637281","0","3"
"08","茨城県","08202","日立市","082020070002","東多賀町二丁目","36.548815","140.633829","0","3"
"08","茨城県","08202","日立市","082020070003","東多賀町三丁目","36.544513","140.635256","0","3"
"08","茨城県","08202","日立市","082020070004","東多賀町四丁目","36.545364","140.631886","0","3"
