"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"11","埼玉県","11106","さいたま市桜区","111060014006","栄和六丁目","35.860405","139.611879","0","3"
"11","埼玉県","11106","さいたま市桜区","111060016002","新開二丁目","35.849680","139.618936","0","3"
"11","埼玉県","11106","さいたま市桜区","111060010009","西堀九丁目","35.862793","139.631864","0","3"
"11","埼玉県","11106","さいたま市桜区","111060014003","栄和三丁目","35.867206","139.617696","0","3"
"11","埼玉県","11106","さいたま市桜区","111060009004","町谷四丁目","35.854542","139.619403","0","3"
"11","埼玉県","11106","さいたま市桜区","111060016004","新開四丁目","35.844573","139.617726","0","3"
"11","埼玉県","11106","さいたま市桜区","111060010004","西堀四丁目","35.851175","139.626509","0","3"
"11","埼玉県","11106","さいたま市桜区","111060014002","栄和二丁目","35.864002","139.616974","0","3"
"11","埼玉県","11106","さいたま市桜区","111060010002","西堀二丁目","35.855833","139.632957","0","3"
"11","埼玉県","11106","さいたま市桜区","111060010007","西堀七丁目","35.859179","139.630069","0","3"
"11","埼玉県","11106","さいたま市桜区","111060008004","道場四丁目","35.855557","139.609617","0","3"
"11","埼玉県","11106","さいたま市桜区","111060016001","新開一丁目","35.846518","139.620599","0","3"
"11","埼玉県","11106","さいたま市桜区","111060011005","田島五丁目","35.845390","139.628398","0","3"
"11","埼玉県","11106","さいたま市桜区","111060008003","道場三丁目","35.855277","139.613459","0","3"
"11","埼玉県","11106","さいたま市桜区","111060014001","栄和一丁目","35.861135","139.616499","0","3"
"11","埼玉県","11106","さいたま市桜区","111060011008","田島八丁目","35.843600","139.624639","0","3"
"11","埼玉県","11106","さいたま市桜区","111060013002","南元宿二丁目","35.861682","139.626341","0","3"
"11","埼玉県","11106","さいたま市桜区","111060009001","町谷一丁目","35.859109","139.623151","0","3"
"11","埼玉県","11106","さいたま市桜区","111060010006","西堀六丁目","35.855490","139.629346","0","3"
"11","埼玉県","11106","さいたま市桜区","111060009003","町谷三丁目","35.857075","139.619867","0","3"
"11","埼玉県","11106","さいたま市桜区","111060008005","道場五丁目","35.851077","139.613894","0","3"
"11","埼玉県","11106","さいたま市桜区","111060011009","田島九丁目","35.845045","139.622588","0","3"
"11","埼玉県","11106","さいたま市桜区","111060011003","田島三丁目","35.847179","139.631714","0","3"
"11","埼玉県","11106","さいたま市桜区","111060008002","道場二丁目","35.858253","139.613247","0","3"
"11","埼玉県","11106","さいたま市桜区","111060011007","田島七丁目","35.840804","139.625396","0","3"
"11","埼玉県","11106","さいたま市桜区","111060006001","中島一丁目","35.865445","139.625190","0","3"
"11","埼玉県","11106","さいたま市桜区","111060011010","田島十丁目","35.839623","139.622266","0","3"
"11","埼玉県","11106","さいたま市桜区","111060010003","西堀三丁目","35.852596","139.631198","0","3"
"11","埼玉県","11106","さいたま市桜区","111060010005","西堀五丁目","35.854855","139.625401","0","3"
"11","埼玉県","11106","さいたま市桜区","111060011006","田島六丁目","35.841075","139.629925","0","3"
"11","埼玉県","11106","さいたま市桜区","111060010008","西堀八丁目","35.859762","139.633555","0","3"
"11","埼玉県","11106","さいたま市桜区","111060016003","新開三丁目","35.849016","139.616119","0","3"
"11","埼玉県","11106","さいたま市桜区","111060017000","大字西堀","35.841354","139.615961","0","1"
"11","埼玉県","11106","さいたま市桜区","111060011004","田島四丁目","35.848807","139.628275","0","3"
"11","埼玉県","11106","さいたま市桜区","111060018000","大字栄和","35.850661","139.602706","0","1"
"11","埼玉県","11106","さいたま市桜区","111060019000","大字昭和","35.878129","139.577467","0","1"
"11","埼玉県","11106","さいたま市桜区","111060020000","大字田島","35.838676","139.618621","0","1"
"11","埼玉県","11106","さいたま市桜区","111060021000","大字神田","35.874549","139.608131","0","1"
"11","埼玉県","11106","さいたま市桜区","111060022000","大字大久保領家","35.869195","139.604482","0","1"
"11","埼玉県","11106","さいたま市桜区","111060023000","大字上大久保","35.868947","139.612054","0","1"
"11","埼玉県","11106","さいたま市桜区","111060024000","大字五関","35.868319","139.596914","0","1"
"11","埼玉県","11106","さいたま市桜区","111060025000","大字在家","35.879220","139.590916","0","1"
"11","埼玉県","11106","さいたま市桜区","111060026000","大字白鍬","35.881570","139.603367","0","1"
"11","埼玉県","11106","さいたま市桜区","111060027000","大字道場","35.846744","139.606953","0","1"
"11","埼玉県","11106","さいたま市桜区","111060028000","大字塚本","35.867190","139.587572","0","1"
"11","埼玉県","11106","さいたま市桜区","111060029000","大字宿","35.873514","139.592218","0","1"
"11","埼玉県","11106","さいたま市桜区","111060030000","大字下大久保","35.853483","139.593387","0","1"
"11","埼玉県","11107","さいたま市浦和区","111070001008","上木崎八丁目","35.891587","139.647996","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070002004","北浦和四丁目","35.872342","139.644150","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070003003","仲町三丁目","35.859958","139.648501","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070004002","高砂二丁目","35.857870","139.654040","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070005002","領家二丁目","35.876697","139.654714","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070003001","仲町一丁目","35.860862","139.654480","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070004001","高砂一丁目","35.858402","139.656390","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070006002","前地二丁目","35.856798","139.663399","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070007002","大原二丁目","35.891905","139.650875","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070008006","岸町六丁目","35.853159","139.652411","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070009002","常盤二丁目","35.865290","139.651556","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070010001","神明一丁目","35.848776","139.661869","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070009001","常盤一丁目","35.862608","139.652427","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070011003","瀬ヶ崎三丁目","35.878866","139.664681","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070007001","大原一丁目","35.891777","139.653838","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070012003","針ヶ谷三丁目","35.883474","139.642531","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070008007","岸町七丁目","35.855234","139.652557","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070004004","高砂四丁目","35.856968","139.645867","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070009004","常盤四丁目","35.862274","139.648412","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070003002","仲町二丁目","35.859828","139.651746","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070011002","瀬ヶ崎二丁目","35.878965","139.660138","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070008002","岸町二丁目","35.850687","139.658095","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070008001","岸町一丁目","35.852232","139.662423","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070001005","上木崎五丁目","35.888452","139.646912","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070009008","常盤八丁目","35.864649","139.641751","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070011005","瀬ヶ崎五丁目","35.874383","139.664949","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070001007","上木崎七丁目","35.889439","139.650354","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070006001","前地一丁目","35.855712","139.665471","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070010002","神明二丁目","35.848453","139.659090","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070013003","元町三丁目","35.874429","139.652092","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070006003","前地三丁目","35.860088","139.664966","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070008005","岸町五丁目","35.851383","139.652310","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070007005","大原五丁目","35.899641","139.645913","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070005001","領家一丁目","35.874345","139.656895","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070011001","瀬ヶ崎一丁目","35.875612","139.661047","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070012002","針ヶ谷二丁目","35.881682","139.643711","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070009007","常盤七丁目","35.865716","139.644788","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070002001","北浦和一丁目","35.874331","139.647825","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070009005","常盤五丁目","35.864959","139.648288","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070014003","木崎三丁目","35.889555","139.655449","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070014001","木崎一丁目","35.885068","139.660885","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070015001","駒場一丁目","35.870470","139.661502","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070003004","仲町四丁目","35.859526","139.643699","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070011004","瀬ヶ崎四丁目","35.876241","139.665038","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070005006","領家六丁目","35.879357","139.649428","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070005003","領家三丁目","35.876525","139.658164","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070002003","北浦和三丁目","35.874784","139.644605","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070005005","領家五丁目","35.878674","139.652955","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070008003","岸町三丁目","35.853035","139.658001","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070001004","上木崎四丁目","35.885536","139.644993","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070007004","大原四丁目","35.897585","139.647856","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070005004","領家四丁目","35.881323","139.654786","0","3"
"11","埼玉県","11107","さいたま市浦和区","111070009003","常盤三丁目","35.868882","139.649261","0","3"
