"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"29","奈良県","29201","奈良市","292010202000","月ヶ瀬石打","34.723243","136.057306","0","1"
"29","奈良県","29201","奈良市","292010203000","月ヶ瀬尾山","34.711257","136.047826","0","1"
"29","奈良県","29201","奈良市","292010204000","月ヶ瀬嵩","34.699891","136.02946","0","1"
"29","奈良県","29201","奈良市","292010205000","月ヶ瀬月瀬","34.695466","136.018231","0","1"
"29","奈良県","29201","奈良市","292010206000","月ヶ瀬長引","34.721117","136.041331","0","1"
"29","奈良県","29201","奈良市","292010207000","月ヶ瀬桃香野","34.701189","136.002548","0","1"
"29","奈良県","29201","奈良市","292010208000","都祁小山戸町","34.581006","135.943382","0","1"
"29","奈良県","29201","奈良市","292010209000","都祁甲岡町","34.596936","135.950983","0","1"
"29","奈良県","29201","奈良市","292010210000","都祁こぶしが丘","34.572531","135.968356","0","1"
"29","奈良県","29201","奈良市","292010211000","都祁白石町","34.600064","135.966253","0","1"
"29","奈良県","29201","奈良市","292010212000","都祁相河町","34.580198","135.952999","0","1"
"29","奈良県","29201","奈良市","292010213000","都祁友田町","34.600098","135.947043","0","1"
"29","奈良県","29201","奈良市","292010214000","都祁馬場町","34.632125","135.952316","0","1"
"29","奈良県","29201","奈良市","292010215000","都祁吐山町","34.573355","135.957799","0","1"
"29","奈良県","29201","奈良市","292010216000","都祁南之庄町","34.590471","135.955194","0","1"
"29","奈良県","29201","奈良市","292010217000","築地之内町","34.674792","135.831684","0","1"
"29","奈良県","29201","奈良市","292010218000","角振新屋町","34.681558","135.828008","0","1"
"29","奈良県","29201","奈良市","292010219000","角振町","34.681939","135.827168","0","1"
"29","奈良県","29201","奈良市","292010220000","椿井町","34.68068","135.827557","0","1"
"29","奈良県","29201","奈良市","292010221000","鶴福院町","34.679053","135.831845","0","1"
"29","奈良県","29201","奈良市","292010222000","鶴舞西町","34.703607","135.749202","0","1"
"29","奈良県","29201","奈良市","292010223000","鶴舞東町","34.704742","135.751737","0","1"
"29","奈良県","29201","奈良市","292010224000","手貝町","34.692453","135.834555","0","1"
"29","奈良県","29201","奈良市","292010225001","帝塚山一丁目","34.683013","135.731194","0","3"
"29","奈良県","29201","奈良市","292010225002","帝塚山二丁目","34.684657","135.730448","0","3"
"29","奈良県","29201","奈良市","292010225003","帝塚山三丁目","34.682464","135.726914","0","3"
"29","奈良県","29201","奈良市","292010225004","帝塚山四丁目","34.685069","135.724834","0","3"
"29","奈良県","29201","奈良市","292010225005","帝塚山五丁目","34.685056","135.727408","0","3"
"29","奈良県","29201","奈良市","292010225006","帝塚山六丁目","34.68668","135.727348","0","3"
"29","奈良県","29201","奈良市","292010225007","帝塚山七丁目","34.684948","135.721746","0","3"
"29","奈良県","29201","奈良市","292010226000","帝塚山中町","34.679862","135.730181","0","1"
"29","奈良県","29201","奈良市","292010227001","帝塚山西一丁目","34.67877","135.727503","0","3"
"29","奈良県","29201","奈良市","292010227002","帝塚山西二丁目","34.680123","135.726267","0","3"
"29","奈良県","29201","奈良市","292010228001","帝塚山南一丁目","34.679651","135.737403","0","3"
"29","奈良県","29201","奈良市","292010228002","帝塚山南二丁目","34.677094","135.73279","0","3"
"29","奈良県","29201","奈良市","292010228003","帝塚山南三丁目","34.679846","135.732938","0","3"
"29","奈良県","29201","奈良市","292010228004","帝塚山南四丁目","34.680613","135.735407","0","3"
"29","奈良県","29201","奈良市","292010228005","帝塚山南五丁目","34.683385","135.735586","0","3"
"29","奈良県","29201","奈良市","292010229000","出屋敷町","34.660961","135.830035","0","1"
"29","奈良県","29201","奈良市","292010230000","寺町","34.680085","135.825131","0","1"
"29","奈良県","29201","奈良市","292010231000","東九条町","34.660223","135.814107","0","1"
"29","奈良県","29201","奈良市","292010232000","富雄泉ヶ丘","34.675769","135.736611","0","1"
"29","奈良県","29201","奈良市","292010233001","富雄川西一丁目","34.693975","135.730313","0","3"
"29","奈良県","29201","奈良市","292010233002","富雄川西二丁目","34.696009","135.730597","0","3"
"29","奈良県","29201","奈良市","292010234001","富雄北一丁目","34.696545","135.733701","0","3"
"29","奈良県","29201","奈良市","292010234002","富雄北二丁目","34.697137","135.736784","0","3"
"29","奈良県","29201","奈良市","292010234003","富雄北三丁目","34.700245","135.736033","0","3"
"29","奈良県","29201","奈良市","292010235001","富雄元町一丁目","34.693801","135.738582","0","3"
"29","奈良県","29201","奈良市","292010235002","富雄元町二丁目","34.692537","135.735216","0","3"
"29","奈良県","29201","奈良市","292010235003","富雄元町三丁目","34.693144","135.732625","0","3"
"29","奈良県","29201","奈良市","292010235004","富雄元町四丁目","34.69007","135.732256","0","3"
"29","奈良県","29201","奈良市","292010236001","登美ヶ丘一丁目","34.707307","135.748578","0","3"
"29","奈良県","29201","奈良市","292010236002","登美ヶ丘二丁目","34.711146","135.748414","0","3"
"29","奈良県","29201","奈良市","292010236003","登美ヶ丘三丁目","34.713696","135.747014","0","3"
"29","奈良県","29201","奈良市","292010236004","登美ヶ丘四丁目","34.712335","135.751286","0","3"
"29","奈良県","29201","奈良市","292010236005","登美ヶ丘五丁目","34.714681","135.754993","0","3"
"29","奈良県","29201","奈良市","292010236006","登美ヶ丘六丁目","34.713457","135.753547","0","3"
"29","奈良県","29201","奈良市","292010237001","鳥見町一丁目","34.69137","135.728709","0","3"
"29","奈良県","29201","奈良市","292010237002","鳥見町二丁目","34.689236","135.726612","0","3"
"29","奈良県","29201","奈良市","292010237003","鳥見町三丁目","34.694387","135.725736","0","3"
"29","奈良県","29201","奈良市","292010237004","鳥見町四丁目","34.694886","135.721553","0","3"
"29","奈良県","29201","奈良市","292010238000","中筋町","34.684885","135.827759","0","1"
"29","奈良県","29201","奈良市","292010239000","長谷町","34.637124","135.913269","0","1"
"29","奈良県","29201","奈良市","292010240000","中辻町","34.672441","135.83055","0","1"
"29","奈良県","29201","奈良市","292010241000","中貫町","34.658498","135.923191","0","1"
"29","奈良県","29201","奈良市","292010242001","中登美ヶ丘一丁目","34.717349","135.748455","0","3"
"29","奈良県","29201","奈良市","292010242002","中登美ヶ丘二丁目","34.719095","135.753724","0","3"
"29","奈良県","29201","奈良市","292010242003","中登美ヶ丘三丁目","34.721185","135.748284","0","3"
"29","奈良県","29201","奈良市","292010242004","中登美ヶ丘四丁目","34.720169","135.744186","0","3"
"29","奈良県","29201","奈良市","292010242005","中登美ヶ丘五丁目","34.723362","135.743494","0","3"
"29","奈良県","29201","奈良市","292010243000","中ノ川町","34.702858","135.871149","0","1"
"29","奈良県","29201","奈良市","292010244000","中之庄町","34.654061","135.922921","0","1"
"29","奈良県","29201","奈良市","292010245000","中新屋町","34.677713","135.830314","0","1"
"29","奈良県","29201","奈良市","292010246000","中畑町","34.626477","135.8888","0","1"
"29","奈良県","29201","奈良市","292010247000","中町","34.673048","135.747687","0","1"
"29","奈良県","29201","奈良市","292010248000","中御門町","34.689673","135.83294","0","1"
"29","奈良県","29201","奈良市","292010249000","中山町","34.710779","135.771241","0","1"
"29","奈良県","29201","奈良市","292010250001","中山町西一丁目","34.710495","135.753636","0","3"
"29","奈良県","29201","奈良市","292010250002","中山町西二丁目","34.712961","135.758349","0","3"
"29","奈良県","29201","奈良市","292010250003","中山町西三丁目","34.709925","135.76222","0","3"
"29","奈良県","29201","奈良市","292010250004","中山町西四丁目","34.708912","135.756643","0","3"
"29","奈良県","29201","奈良市","292010251000","内侍原町","34.68666","135.825908","0","1"
"29","奈良県","29201","奈良市","292010252000","鍋屋町","34.68698","135.83047","0","1"
"29","奈良県","29201","奈良市","292010253000","奈保町","34.703141","135.828466","0","1"
"29","奈良県","29201","奈良市","292010254000","奈良阪町","34.706391","135.82708","0","1"
"29","奈良県","29201","奈良市","292010255000","鳴川町","34.676022","135.828846","0","1"
"29","奈良県","29201","奈良市","292010256000","西包永町","34.691603","135.830748","0","1"
"29","奈良県","29201","奈良市","292010257000","西木辻町","34.674118","135.823396","0","1"
"29","奈良県","29201","奈良市","292010258000","西紀寺町","34.674116","135.832956","0","1"
"29","奈良県","29201","奈良市","292010259000","西狭川町","34.731883","135.90404","0","1"
"29","奈良県","29201","奈良市","292010260000","西笹鉾町","34.690188","135.830982","0","1"
"29","奈良県","29201","奈良市","292010261000","西城戸町","34.679422","135.826139","0","1"
"29","奈良県","29201","奈良市","292010262000","西新在家号所町","34.688107","135.825548","0","1"
"29","奈良県","29201","奈良市","292010263000","西新在家町","34.688368","135.82469","0","1"
"29","奈良県","29201","奈良市","292010264001","西千代ヶ丘一丁目","34.683074","135.742994","0","3"
"29","奈良県","29201","奈良市","292010264002","西千代ヶ丘二丁目","34.681236","135.743055","0","3"
"29","奈良県","29201","奈良市","292010264003","西千代ヶ丘三丁目","34.679472","135.747641","0","3"
"29","奈良県","29201","奈良市","292010265000","西寺林町","34.679565","135.829873","0","1"
"29","奈良県","29201","奈良市","292010266001","西登美ヶ丘一丁目","34.712539","135.744192","0","3"
"29","奈良県","29201","奈良市","292010266002","西登美ヶ丘二丁目","34.716742","135.743436","0","3"
"29","奈良県","29201","奈良市","292010266003","西登美ヶ丘三丁目","34.7136","135.741052","0","3"
"29","奈良県","29201","奈良市","292010266004","西登美ヶ丘四丁目","34.71786","135.740115","0","3"
"29","奈良県","29201","奈良市","292010266005","西登美ヶ丘五丁目","34.713248","135.737093","0","3"
"29","奈良県","29201","奈良市","292010266006","西登美ヶ丘六丁目","34.711494","135.739936","0","3"
"29","奈良県","29201","奈良市","292010266007","西登美ヶ丘七丁目","34.709132","135.737136","0","3"
"29","奈良県","29201","奈良市","292010266008","西登美ヶ丘八丁目","34.710476","135.734603","0","3"
"29","奈良県","29201","奈良市","292010267000","西ノ京町","34.669349","135.791534","0","1"
"29","奈良県","29201","奈良市","292010268000","西之阪町","34.68329","135.822248","0","1"
"29","奈良県","29201","奈良市","292010269000","西新屋町","34.676777","135.829841","0","1"
"29","奈良県","29201","奈良市","292010270000","西御門町","34.68428","135.827182","0","1"
"29","奈良県","29201","奈良市","292010271001","二条大路南一丁目","34.685738","135.801878","0","3"
"29","奈良県","29201","奈良市","292010271002","二条大路南二丁目","34.685702","135.798495","0","3"
"29","奈良県","29201","奈良市","292010271003","二条大路南三丁目","34.685622","135.795327","0","3"
"29","奈良県","29201","奈良市","292010271004","二条大路南四丁目","34.685663","135.792513","0","3"
"29","奈良県","29201","奈良市","292010271005","二条大路南五丁目","34.686635","135.789321","0","3"
