"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"17","石川県","17207","羽咋市","172070071000","若草町","36.896698","136.798140","0","1"
"17","石川県","17209","かほく市","172090001000","秋浜","36.729045","136.696116","0","1"
"17","石川県","17209","かほく市","172090002000","宇気","36.736249","136.713612","0","1"
"17","石川県","17209","かほく市","172090003001","宇気一丁目","36.740686","136.714066","0","3"
"17","石川県","17209","かほく市","172090004000","内高松","36.763013","136.736226","0","1"
"17","石川県","17209","かほく市","172090005000","内日角","36.706022","136.700525","0","1"
"17","石川県","17209","かほく市","172090006001","内日角一丁目","36.714452","136.703707","0","3"
"17","石川県","17209","かほく市","172090006002","内日角二丁目","36.712705","136.700162","0","3"
"17","石川県","17209","かほく市","172090006003","内日角三丁目","36.712247","136.701954","0","3"
"17","石川県","17209","かほく市","172090006004","内日角四丁目","36.711640","136.700390","0","3"
"17","石川県","17209","かほく市","172090006005","内日角五丁目","36.716721","136.698468","0","3"
"17","石川県","17209","かほく市","172090006006","内日角六丁目","36.716624","136.697008","0","3"
"17","石川県","17209","かほく市","172090007000","宇野気","36.719713","136.703430","0","1"
"17","石川県","17209","かほく市","172090008001","宇野気一丁目","36.715461","136.703103","0","3"
"17","石川県","17209","かほく市","172090008002","宇野気二丁目","36.716705","136.703989","0","3"
"17","石川県","17209","かほく市","172090009000","上田名","36.737513","136.746144","0","1"
"17","石川県","17209","かほく市","172090010000","大崎","36.703653","136.681871","0","1"
"17","石川県","17209","かほく市","172090011001","学園台一丁目","36.780316","136.733441","0","3"
"17","石川県","17209","かほく市","172090011002","学園台二丁目","36.778638","136.732595","0","3"
"17","石川県","17209","かほく市","172090011003","学園台三丁目","36.777421","136.727880","0","3"
"17","石川県","17209","かほく市","172090011004","学園台四丁目","36.778696","136.729146","0","3"
"17","石川県","17209","かほく市","172090011005","学園台五丁目","36.780494","136.730202","0","3"
"17","石川県","17209","かほく市","172090012000","笠島","36.749992","136.731210","0","1"
"17","石川県","17209","かほく市","172090013000","上山田","36.713488","136.724928","0","1"
"17","石川県","17209","かほく市","172090014000","狩鹿野","36.708789","136.713349","0","1"
"17","石川県","17209","かほく市","172090015000","元女","36.767482","136.790363","0","1"
"17","石川県","17209","かほく市","172090016000","木津","36.747896","136.707284","0","1"
"17","石川県","17209","かほく市","172090017000","気屋","36.721483","136.738089","0","1"
"17","石川県","17209","かほく市","172090018000","黒川","36.771509","136.765141","0","1"
"17","石川県","17209","かほく市","172090019000","湖北","36.692635","136.690504","0","1"
"17","石川県","17209","かほく市","172090020000","指江","36.705155","136.719562","0","1"
"17","石川県","17209","かほく市","172090021000","下山田","36.718707","136.724423","0","1"
"17","石川県","17209","かほく市","172090022000","白尾","36.716901","136.688109","0","1"
"17","石川県","17209","かほく市","172090023000","瀬戸町","36.780742","136.754190","0","1"
"17","石川県","17209","かほく市","172090024000","外日角","36.725020","136.693950","0","1"
"17","石川県","17209","かほく市","172090025000","高松","36.766923","136.718787","0","1"
"17","石川県","17209","かほく市","172090026000","多田","36.706151","136.731924","0","1"
"17","石川県","17209","かほく市","172090027000","谷","36.738682","136.728032","0","1"
"17","石川県","17209","かほく市","172090028000","遠塚","36.737631","136.700039","0","1"
"17","石川県","17209","かほく市","172090029000","中沼","36.781628","136.735391","0","1"
"17","石川県","17209","かほく市","172090030000","長柄町","36.772416","136.741185","0","1"
"17","石川県","17209","かほく市","172090031000","夏栗","36.774483","136.751234","0","1"
"17","石川県","17209","かほく市","172090032000","七窪","36.727897","136.710963","0","1"
"17","石川県","17209","かほく市","172090033000","野寺","36.783722","136.772485","0","1"
"17","石川県","17209","かほく市","172090034000","八野","36.775187","136.784449","0","1"
"17","石川県","17209","かほく市","172090035000","鉢伏","36.726920","136.724047","0","1"
"17","石川県","17209","かほく市","172090036000","浜北","36.732356","136.697442","0","1"
"17","石川県","17209","かほく市","172090037000","二ツ屋","36.787630","136.735854","0","1"
"17","石川県","17209","かほく市","172090038000","松浜","36.743397","136.703749","0","1"
"17","石川県","17209","かほく市","172090039000","箕打","36.761541","136.769770","0","1"
"17","石川県","17209","かほく市","172090040000","森","36.715145","136.708963","0","1"
"17","石川県","17209","かほく市","172090041000","横山","36.743768","136.718978","0","1"
"17","石川県","17209","かほく市","172090042000","余地","36.748272","136.749463","0","1"
"17","石川県","17209","かほく市","172090043000","若緑","36.760753","136.753634","0","1"
"17","石川県","17210","白山市","172100001000","相滝町","36.339795","136.596001","0","1"
"17","石川県","17210","白山市","172100002001","青葉台一丁目","36.515913","136.580861","0","3"
"17","石川県","17210","白山市","172100002002","青葉台二丁目","36.514774","136.582036","0","3"
"17","石川県","17210","白山市","172100003000","明島町","36.461879","136.608952","0","1"
"17","石川県","17210","白山市","172100004001","旭丘一丁目","36.552502","136.573808","0","3"
"17","石川県","17210","白山市","172100004002","旭丘二丁目","36.551706","136.568637","0","3"
"17","石川県","17210","白山市","172100004003","旭丘三丁目","36.550689","136.563503","0","3"
"17","石川県","17210","白山市","172100004004","旭丘四丁目","36.551204","136.558394","0","3"
"17","石川県","17210","白山市","172100005001","あさひ荘苑一丁目","36.535080","136.574885","0","3"
"17","石川県","17210","白山市","172100005002","あさひ荘苑二丁目","36.536519","136.575512","0","3"
"17","石川県","17210","白山市","172100005003","あさひ荘苑三丁目","36.535656","136.577691","0","3"
"17","石川県","17210","白山市","172100005004","あさひ荘苑四丁目","36.537281","136.579561","0","3"
"17","石川県","17210","白山市","172100006000","阿手町","36.292247","136.570828","0","1"
"17","石川県","17210","白山市","172100007000","阿弥陀島町","36.504906","136.514823","0","1"
"17","石川県","17210","白山市","172100008000","荒谷","36.256858","136.687362","0","1"
"17","石川県","17210","白山市","172100009000","荒屋柏野町","36.498651","136.538938","0","1"
"17","石川県","17210","白山市","172100010000","荒屋町","36.484772","136.607879","0","1"
"17","石川県","17210","白山市","172100011000","行町","36.487512","136.591768","0","1"
"17","石川県","17210","白山市","172100012000","安養寺","36.497924","136.595502","0","1"
"17","石川県","17210","白山市","172100013000","安養寺町","36.494585","136.594252","0","1"
"17","石川県","17210","白山市","172100014000","石立町","36.510240","136.505371","0","1"
"17","石川県","17210","白山市","172100015000","石同新町","36.519735","136.570013","0","1"
"17","石川県","17210","白山市","172100016000","石同町","36.522221","136.568967","0","1"
"17","石川県","17210","白山市","172100017000","井関町","36.490785","136.507362","0","1"
"17","石川県","17210","白山市","172100018000","一塚町","36.558607","136.560487","0","1"
"17","石川県","17210","白山市","172100019000","市原","36.317577","136.650401","0","1"
"17","石川県","17210","白山市","172100020000","乾町","36.523661","136.583048","0","1"
"17","石川県","17210","白山市","172100021000","井口町","36.474282","136.605165","0","1"
"17","石川県","17210","白山市","172100022000","今平町","36.499757","136.579278","0","1"
"17","石川県","17210","白山市","172100023000","内方新保町","36.487621","136.555721","0","1"
"17","石川県","17210","白山市","172100024000","漆島町","36.472926","136.579775","0","1"
"17","石川県","17210","白山市","172100025000","大竹町","36.471417","136.589569","0","1"
"17","石川県","17210","白山市","172100026000","小川町","36.523624","136.521899","0","1"
"17","石川県","17210","白山市","172100027000","尾添","36.216223","136.729585","0","1"
"17","石川県","17210","白山市","172100028000","乙丸町","36.497677","136.573516","0","1"
"17","石川県","17210","白山市","172100029000","女原","36.268713","136.655885","0","1"
"17","石川県","17210","白山市","172100030000","小柳町","36.472600","136.617586","0","1"
"17","石川県","17210","白山市","172100031001","笠間新一丁目","36.505449","136.529699","0","3"
"17","石川県","17210","白山市","172100032000","笠間町","36.505134","136.523204","0","1"
"17","石川県","17210","白山市","172100033000","鹿島平","36.504163","136.508869","0","1"
"17","石川県","17210","白山市","172100034000","鍛治町","36.521591","136.565749","0","1"
"17","石川県","17210","白山市","172100035000","鹿島町","36.502941","136.501729","0","1"
"17","石川県","17210","白山市","172100036000","柏町","36.504516","136.534173","0","1"
"17","石川県","17210","白山市","172100037000","数瀬町","36.301700","136.588383","0","1"
"17","石川県","17210","白山市","172100038000","釜清水町","36.357992","136.614247","0","1"
"17","石川県","17210","白山市","172100039000","釜谷","36.247329","136.649666","0","1"
"17","石川県","17210","白山市","172100040000","上小川町","36.519403","136.520672","0","1"
"17","石川県","17210","白山市","172100041000","上柏野町","36.496299","136.546696","0","1"
"17","石川県","17210","白山市","172100042000","上島田町","36.482371","136.549616","0","1"
"17","石川県","17210","白山市","172100043000","上野町","36.372867","136.604429","0","1"
"17","石川県","17210","白山市","172100044000","上二口町","36.505083","136.576511","0","1"
"17","石川県","17210","白山市","172100045000","上安田町","36.481406","136.536414","0","1"
"17","石川県","17210","白山市","172100046000","上吉谷町","36.328687","136.632463","0","1"
"17","石川県","17210","白山市","172100047000","河合町","36.396328","136.609910","0","1"
"17","石川県","17210","白山市","172100048000","河内町板尾","36.382648","136.677627","0","1"
"17","石川県","17210","白山市","172100049000","河内町内尾","36.334261","136.709460","0","1"
"17","石川県","17210","白山市","172100050000","河内町奥池","36.350480","136.721570","0","1"
"17","石川県","17210","白山市","172100051000","河内町きりの里","36.390897","136.616920","0","1"
"17","石川県","17210","白山市","172100052000","河内町金間","36.359284","136.655755","0","1"
"17","石川県","17210","白山市","172100053000","河内町口直海","36.400414","136.642029","0","1"
"17","石川県","17210","白山市","172100054000","河内町久保","36.377315","136.630909","0","1"
"17","石川県","17210","白山市","172100055000","河内町江津","36.385156","136.615315","0","1"
